"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence2","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3EPG8DX9LKK253EKBNUQKVZ3XA55PR","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3X1FV8S5JYLGC4YU4XRHJ4AXFREGVO","ABCNBEDISMEXV","Submitted","Mon Jun 19 14:24:19 PDT 2017","Mon Jun 19 15:05:14 PDT 2017","Thu Jun 22 15:05:14 PDT 2017","","","","2455","0% (0/0)","0% (0/0)","0% (0/0)","0","I'm so excited about the next Star Wars movie!","It sounds like they are going in to the unexplored history of the Jedi.","Oh yeah! What's this one called again?","It's episode 8 and it's called The Last Jedi!","Is Luke Skywalker supposed to be in it more this time?","Oh yeah. He's is shown in the trailer training and teaching Rey.","Are all the other characters from The Force Awakens supposed to be back?","Poe, Finn, BB-8, Phasma, Kylo, and so more are all in the trailer plus some new faces.","I wonder if we will find out why Luke was on that island.","I bet we will. The teaser trailer shows Rey exploring some ancient Jedi texts."
"3EPG8DX9LKK253EKBNUQKVZ3XA55PR","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3X3OR7WPZ0UYNKGI7VDN4IVX08V8L9","A1OQ3KL56KMQSU","Submitted","Mon Jun 19 10:45:12 PDT 2017","Mon Jun 19 10:52:07 PDT 2017","Thu Jun 22 10:52:07 PDT 2017","","","","415","100% (6/6)","100% (5/5)","100% (5/5)","0","Did you watch any of the newer Star Wars movies?","I guess we see it differently.","I saw The Force Awakens and Rogue One.","Which did you like better?","I liked Rogue One, The Force Awakens was too much like a remake.","I actually liked The Force Awakens much better.","It was pretty much a remake though, there was nothing new in that movie.","I will agree it was pretty much a reboot but I did not like Rogue One.","Why not?","It just seemed too perfect and it was obvious what was going to happen."
"371Q3BEXDH3XP9E1AS5044B9LTJZS7","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","345LHZDEDYMF5DX64SAS4OJ5XFBU3G","A17J1CE7N49Z9D","Submitted","Mon Jun 19 17:00:58 PDT 2017","Mon Jun 19 17:20:40 PDT 2017","Thu Jun 22 17:20:40 PDT 2017","","","","1182","100% (9/9)","100% (9/9)","100% (9/9)","0","who is stronger than yoda?","we can check","i dont know. vader?","vader would beat him...but maybe not, if yoda was in his prime.","yoda would have beaten anakin before he turned  vader.","palpatine kinda beat yoda and left.","i thought it was more of a tie.","he just left yoda literally hanging so i'd think he won.","i wonder what young yoda would have been like.","i wonder if there are actual pictures."
"371Q3BEXDH3XP9E1AS5044B9LTJZS7","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","36PW28KO40QY02Z5N7AXNEB8HZYAEW","A3RS7UCO7CQ74R","Submitted","Mon Jun 19 11:27:21 PDT 2017","Mon Jun 19 11:35:27 PDT 2017","Thu Jun 22 11:35:27 PDT 2017","","","","486","100% (18/18)","100% (18/18)","100% (18/18)","0","Who is your favorite Star Wars Character.","It's good that he found C3PO","I like R2D2.","He deserves plenty of credit.","The whole plot is around him and C3PO","Until the prequals, I never knew he could fly.","I wonder why he didn't talk normally.","He could do everything else.","If he did talk, he would be a fun person to be around.","He might play pranks"
"371Q3BEXDH3XP9E1AS5044B9LTJZS7","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3B837J3LDPQR92Q4QDGO7L4XIWORSJ","A3RYTY3QHRXNIY","Submitted","Mon Jun 19 23:22:32 PDT 2017","Mon Jun 19 23:23:55 PDT 2017","Thu Jun 22 23:23:55 PDT 2017","","","","83","100% (141/141)","100% (124/124)","100% (20/20)","0","Lets talk about movies","Glad to help","Alright","Do you like star wars","Of course","They are really good movies","My boyfriend andi just rewatched them together","I should do that","It was fun","It sounds like fun"
"371Q3BEXDH3XP9E1AS5044B9LTJZS7","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3JZQSN0I3R4RG7C44IMD1I7BRYMGFY","AEWPAZBYA7XE","Submitted","Tue Jun 20 04:06:33 PDT 2017","Tue Jun 20 04:09:16 PDT 2017","Fri Jun 23 04:09:16 PDT 2017","","","","163","100% (90/90)","100% (77/77)","100% (3/3)","0","Did you ever see the re-releases of the Star Wars movies?","True. Probably as much his fault.","You mean the ones they put out in the theatres?","Yeah.","I saw the first one, but it didn't really seem worth my time.","I was kind of strange.","The stuff they added was just weird.","I agree. Guess they were just trying to make an extra buck.","Leave it to the studios to make something worse.","How about George Lucas?"
"371Q3BEXDH3XP9E1AS5044B9LTJZS7","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3MYYFCXHJ41HIRFFK1QUAEAK26OG4H","A2QFJS7Q8PP4OO","Submitted","Mon Jun 19 13:07:32 PDT 2017","Mon Jun 19 13:12:30 PDT 2017","Thu Jun 22 13:12:30 PDT 2017","","","","298","100% (8/8)","100% (8/8)","100% (6/6)","0","What do you think Luke has been up to all this time?","True, but was Luke ever made a master? Is he even allowed to take a pupil on?","I think he pulled a Yoda and went into hiding.","Well, Yoda was disappointed in himself and that's why he went all recluse.","The next movie is called the last Jedi, so maybe he knew he was the last one and wanted to be around to teach the next generation.","""No there is another"". Leia could have been a Jedi, right?","Maybe, but she never was a Jedi, she doesn't have any training.","So is the last Jedi Luke? or is it Rey?","I'm not sure, I bet it could go either way, but I imagine it is probably Luke.","Technically Rey isn't a Jedi. At best she would be a youngling or a Padawin."
"371Q3BEXDH3XP9E1AS5044B9LTJZS7","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3QY5DC2MXSEALPDZONBU5X82031FUR","A2UNSF09FWX9S8","Submitted","Mon Jun 19 10:46:48 PDT 2017","Mon Jun 19 10:57:20 PDT 2017","Thu Jun 22 10:57:20 PDT 2017","","","","632","100% (10/10)","100% (6/6)","100% (3/3)","0","Luke or Vader.","I don't know, maybe the next movie will explain it.","Definitely Vader.","Jabba or Ja Ja","Jabba any day.","Who is your favorite villain.","Probably Darth Maul","Do you think that Harrison Ford will make an appearance again?","He might, but as a ghost.","How does the girl use the force so well without training?"
"371Q3BEXDH3XP9E1AS5044B9LTJZS7","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3RJSC4XJ11O2368UK4K1UETIVNL05Y","A1XDVD860H3PX4","Submitted","Tue Jun 20 04:45:15 PDT 2017","Tue Jun 20 04:49:10 PDT 2017","Fri Jun 23 04:49:10 PDT 2017","","","","235","0% (0/0)","0% (0/0)","0% (0/0)","0","What was your favorite Darth Vader moment?","I guess we both know the true power of the dark side.","I would say at the end of Rogue One when he decimated all those rebels.","Yes, that was an end to the rebel scum haha.","Also basically the whole movie of Empire Strikes back.","Agreed, the way he fought Luke, and choked out all the admirals that failed him.","I also liked when he first became Vader, and killed all the Padiwans at the temple.","Yeah, it was harsh but marked a moment where truly Anikan Skywalker was dead and Darth Vader had begun.","It was also impressive the way he was able to read Luke's mind in Return of the Jedi.","Yeah, dark side to perfection."
"371Q3BEXDH3XP9E1AS5044B9LTJZS7","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3VA45EW49OHOI5ZUL2K0HPCJHAX1O8","A22JBMOHQKHTSS","Submitted","Tue Jun 20 05:22:38 PDT 2017","Tue Jun 20 06:11:38 PDT 2017","Fri Jun 23 06:11:38 PDT 2017","","","","2940","100% (1/1)","0% (0/0)","0% (0/0)","0","You've seen Star Wars right?","Well yes but he always is on the bad side.","Yes, of course.","Who is your favorite villain.","Tough one, but Boba Fett.","Why is that?","Well he is so mysterious and he has some awesome gadgets, he's like the outer space Batman.","That's a good point.","Plus he doesn't say much he's all action which I like.","I never really though of Boba Fett as a villain more of just muscle."
"371Q3BEXDH3XP9E1AS5044B9LTJZS7","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3VZLGYJEYM487AYUU4GOSWNO6TEZXZ","A15340BRCER2UO","Submitted","Tue Jun 20 05:16:41 PDT 2017","Tue Jun 20 05:18:31 PDT 2017","Fri Jun 23 05:18:31 PDT 2017","","","","110","100% (20/20)","100% (13/13)","0% (0/0)","0","Jar Jar Binks - yes or no?","Yes, they did...for sure.","Ummm, is that even a question? No way","Why not?","He was a horrible character, there's no doubt about it","Yeah, I don't know what they were thinking with him","Someone thought it was a good idea at some point","Whatever happened to him in the series?","I think he made a few more appearances in the later movies, but that was it","Hard core fans hated him"
"3UEBBGULPFI7Z5F5YL6TGDDFULBFUG","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","37M28K1J0R76BILX18LOKUO0MAJJAL","AGX171Q54YXPI","Submitted","Tue Jun 20 12:30:47 PDT 2017","Tue Jun 20 12:34:59 PDT 2017","Fri Jun 23 12:34:59 PDT 2017","","","","252","0% (0/0)","0% (0/0)","0% (0/0)","0","One of the really cool things about Rogue One was seeing Mustafar.","Huh.","Well, we think it was Mustafar.","It was Mustafar.","It's the only place in the movie that doesn't get a subtitle to tell you where you were.","Right, because you're supposed to recognize it from the end of Episode III.","There could be more than one volcanic planet.","That Darth Vader lives, really?","If it's him, why does he live in the place his life as Anakin ended?","It keeps him in touch with his Fear and Anger, and by extension, the Force."
"3UEBBGULPFI7Z5F5YL6TGDDFULBFUG","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","386PBUZZXGRN71C1YZAET84BGJ3JLI","A3RS7UCO7CQ74R","Submitted","Mon Jun 19 12:20:49 PDT 2017","Mon Jun 19 12:27:06 PDT 2017","Thu Jun 22 12:27:06 PDT 2017","","","","377","100% (18/18)","100% (18/18)","100% (18/18)","0","Do you prefer the prequals or the original trilogy","It has gotten a little monotenous","The original","I liked them both, they were different","They prequals used the green screen too much","There were some cool shots done digitally, but some parts should have been kept the same, like yoda","Some of the enviroments could not have been done in the 70s.","They need to use the green screen as little as they can","The ships should not be cgi","I hope they are not afraid to add some interesting characters in the new films"
"3UEBBGULPFI7Z5F5YL6TGDDFULBFUG","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3B3WTRP3DCWS03DK2H1WPIRZEHN92H","AEWPAZBYA7XE","Submitted","Tue Jun 20 04:26:05 PDT 2017","Tue Jun 20 04:27:23 PDT 2017","Fri Jun 23 04:27:23 PDT 2017","","","","78","100% (90/90)","100% (77/77)","100% (3/3)","0","What is your favorite Star Wars scene?","Who knows, maybe there'll be a new favorite in the next trillogy.","I'm going to have to go with, ""Luke, I am your Father.""","Really?","Yeah. What a great plot twist.","True. It almost made up for the movie being so boring.","You didn't like Empire Strike Back?","No. Return of the Jedi is my favorite.","That was a good one. But mine is still A New Hope.","Very excellent film, but not my favorite."
"3UEBBGULPFI7Z5F5YL6TGDDFULBFUG","37IYY84D911M8OQ0NSQOC1Z3AUBTTA","Create a dialog on Star Wars movies for ten sentences","Create a dialog on Star Wars movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, star wars, creative, science fiction","$0.40","Mon Jun 19 10:44:58 PDT 2017","9","BatchId:2840987;OriginalHitTemplateId:920937340;","7200","259200","Mon Jun 26 10:44:58 PDT 2017","","","3HRMW88U17K0BDT0C31NBG44HFZM0S","A11QDNT3W7DT7K","Submitted","Mon Jun 19 12:44:16 PDT 2017","Mon Jun 19 12:46:32 PDT 2017","Thu Jun 22 12:46:32 PDT 2017","","","","136","100% (94/94)","100% (66/66)","100% (8/8)","0","Luke Skywalker is the worst character in Star Wars by far.","Haha!","He's the grand master. How can you say that?","He's whiney and he runs and he's responsible for BILLIONS of deaths.","Elaborate.","Easy. He cried that one of his students turned and ran away to a planet to be by himself. Meanwhile, that student killed an entire star system.","Luke just sat there.","Yeah, kind of pathetic, right?","What do you think he's doing on that planet?","Probably waiting for the pity party to arrive."
