"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence2","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3NFWQRSHVE8OUNEAEGHCCYCOLETGFG","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:37 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:37 PDT 2017","","","3EF8EXOTT2PAHU8X5PSV9TVXJUOJ11","A2P9TZ6IKPWHGI","Submitted","Sat Jun 24 05:54:57 PDT 2017","Sat Jun 24 05:58:04 PDT 2017","Tue Jun 27 05:58:04 PDT 2017","","","","187","100% (12/12)","100% (12/12)","100% (12/12)","0","Hey, can you play Beatles songs on your guitar?","Yeah, I love singing it! Generally, most of the George Harrison songs are tough because he was such a good guitar player.","Yeah, a few.","What's the hardest one to play?","Hmm, there are some tough ones. I'm learning Here Comes the Sun, and it's pretty tricky.","Oh really? It sounds so pretty.","Yeah, the guitar part is tricky, you have to capo really high on the fret board — I usually just play it in open tuning though.","What else?","Come together is pretty tricky too. It's not horrible, but it's not easy either.","It's such a cool song though.","x",""
"3NFWQRSHVE8OUNEAEGHCCYCOLETGFG","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:37 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:37 PDT 2017","","","3R0T90IZ1T6KDVSUDGWCTCM8UO8GC7","ADBDQ7FTFHKCR","Approved","Wed Jun 21 13:10:24 PDT 2017","Wed Jun 21 13:14:06 PDT 2017","Sat Jun 24 13:14:06 PDT 2017","Fri Jun 23 01:58:55 PDT 2017","","","222","100% (5/5)","100% (5/5)","100% (5/5)","0","What do you think of the Beatles?","No. Not really.  I didn't like the ending.","I like them but I have to be in the mood for it.","Do you think they deserve all the acclaim they get?","I didn't grow up listening to them.  I started listening to them when I was an adult and I think their songs are really good.","Do you have a favorite Beatles era?","Yeah.  I liked their earlier stuff.","What was wrong with their later stuff?","I thought the psychedelic music was made to push the drug culture.","Do you like ""A day in the life""?","x",""
"3NFWQRSHVE8OUNEAEGHCCYCOLETGFG","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:37 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:37 PDT 2017","","","3Z7EFSHGNA8VZHNK2QWGHYM3XC8CXV","A1QVFB9FHEP6LR","Approved","Tue Jun 20 14:09:34 PDT 2017","Tue Jun 20 14:12:17 PDT 2017","Fri Jun 23 14:12:17 PDT 2017","Fri Jun 23 01:58:55 PDT 2017","","","163","100% (3/3)","100% (3/3)","100% (3/3)","0","My favorite band of all time is The Beatles.","That sounds really interesting, I'd like to hear it.","Oh really?  What are your favorite songs?","I have quite a few favorites - some of them are the more popular ones like Let It Be and Hey Jude.","What are some others, like the lesser known ones?","There's one called You Know My Name that I really love.  It's really different.","Oh?  What is different about it?","Well, it's not a typical song.  The listener can tell they were having a lot of fun recording it.","Oh?  How so?","Well, the singers would use different types of voices, rather than just their regular voice.","x",""
"3FCO4VKOZ47DVG3DQ2TCO3EVAAVE7T","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:37 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:37 PDT 2017","","","30LSNF239VPLB46N6B792BQ2YNEI2A","AFTX47T07GSFQ","Submitted","Sun Jun 25 22:46:56 PDT 2017","Sun Jun 25 22:50:50 PDT 2017","Wed Jun 28 22:50:50 PDT 2017","","","","234","100% (14/14)","100% (14/14)","100% (14/14)","0","it's late and i got the beatles tune in my head","they make me think of old school days","what tune is that","i want to hold your hand","yes i love that one","yeah it's a great song","they have lots of them","i must say they do they have lots of great albums also","yeah i just download a few songs today","i think of my girl everytime i hear them","x",""
"3FCO4VKOZ47DVG3DQ2TCO3EVAAVE7T","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:37 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:37 PDT 2017","","","32Q90QCQ1TF4CF8RZYNMHSE4NPFEKV","A2ECRNQ3X5LEXD","Approved","Fri Jun 23 05:12:22 PDT 2017","Fri Jun 23 05:13:36 PDT 2017","Mon Jun 26 05:13:36 PDT 2017","2017-06-26 12:14:08 UTC","","","74","100% (238/238)","100% (205/205)","100% (171/171)","0","Do you listen to the Beatles ever?","It was a blast talking to you.","I try to listen to them often.","I like the Red Album.","Oh me too.","What song?","Can't Buy Me Love.","That is my favorite on it too!","We have so much in common.","I agree.","x",""
"3FCO4VKOZ47DVG3DQ2TCO3EVAAVE7T","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:37 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:37 PDT 2017","","","33CID57105NCMNACVEIRD1NML57L31","AY8VPTL7C9FHK","Submitted","Sun Jun 25 21:25:22 PDT 2017","Sun Jun 25 21:29:48 PDT 2017","Wed Jun 28 21:29:48 PDT 2017","","","","266","100% (47/47)","100% (47/47)","100% (47/47)","0","Thinking about it, I'm a really big fan of how vulnerable The Beatles were.","That's true, I've actually never realized what that song is really about even though I've heard it hundreds of times.","Oh, I know. They wore their vulnerabilities and insecurities on their sleeves.","Think of a song like ""You've Got to Hide Your Love Away.""","Exactly, it's about fear of heartbreak and of showing your love.","Or ""I'm a Loser""","Ha ha ha! That's a pretty self-deprecating title.","Yes, it is. I think another great, although less heart-on-the-sleeve is ""Let It Be.""","Why do you say that?","Well, the song is about the stresses and troubles and darkness of light and deciding to just let it be.","x",""
"3FCO4VKOZ47DVG3DQ2TCO3EVAAVE7T","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:37 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:37 PDT 2017","","","3BWI6RSP7H3GH017G4YDDN9IGYME7H","A20IT22YVUTM2V","Approved","Wed Jun 21 20:27:19 PDT 2017","Wed Jun 21 20:34:45 PDT 2017","Sat Jun 24 20:34:45 PDT 2017","Fri Jun 23 01:58:35 PDT 2017","","","446","100% (17/17)","100% (17/17)","100% (17/17)","0","Some Beatles songs seem to be descriptions in the life of the Beatles.","It would be cool to find out though!","Like what?","The first one that comes to mind is ""Penny Lane.""","What makes it feel like it's a real life description?","Specific details of people in the streets, and moments in time.","Like ""The banker never wears a Mac in the pouring rain/very strange""?","Yes, exactly like that.","Do you know if there is actually a street called Penny Lane?","I don't know.","x",""
"3FCO4VKOZ47DVG3DQ2TCO3EVAAVE7T","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:37 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:37 PDT 2017","","","3CFVK00FWMFBJ6XUEGGPK4Z6VUNL6H","A3THR2UWGQNVX4","Submitted","Sat Jun 24 12:48:46 PDT 2017","Sat Jun 24 13:03:01 PDT 2017","Tue Jun 27 13:03:01 PDT 2017","","","","855","100% (25/25)","100% (25/25)","100% (24/24)","0","So, you're not a Sgt Pepper guy. What album do you go for, then?","Right; it's all the same creative flow. That's one of the things I find so interesting about the Beatles -- how transparently you can trace their creative development.","I dunno. It's a toss-up, depending on what the weather's like -- but the safe answer may be Revolver.","Revolver. Didn't that come right before Sgt Pepper?","Yeah, it did. You can kind of think of it as a precursor or rough draft for the ideas that would end up going overboard and result in Pepper.","What, like the concept album thing?","No, I mean the way the songs are written and recorded. This and Rubber Soul kind of make up a pair, but whereas Rubber Soul was more like a refined and well-developed extension of the music they'd been doing, Revolver takes that another step toward the idea of the studio as an instrument.","Oh, yeah. They quit touring around this time, right?","Exactly, yeah. Rubber Soul was, I think, the first thing they did once they locked themselves away in the studio and had some time to think about what they were doing. Revolver's the more developed second effort, where they really go to town with exploring the benefits of sitting around all this equipment rather than bopping around the globe.","So there's sort of a logical progression? There's the simple music they wrote while they were, uh, bopping around -- then they sat still and took the time to be deliberate, then they figured out what made studio recording unique, then they went ridiculous with it.","x",""
"3FCO4VKOZ47DVG3DQ2TCO3EVAAVE7T","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:37 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:37 PDT 2017","","","3DZQRBDBSM9ZQ052FNFSPN1HDYJS3O","A1XXS2F9T72298","Submitted","Sun Jun 25 06:54:17 PDT 2017","Sun Jun 25 06:56:06 PDT 2017","Wed Jun 28 06:56:06 PDT 2017","","","","109","0% (0/0)","0% (0/0)","0% (0/0)","0","Who do you think the greatest Beatle is of all time?","Yes, I do!","I think John is the greatest.","Why do you think John is the greatest?","Because I like his voice the best.","What about his voice do you like?","I like his timbre.","What else do you like?","I like his style.","Do you wish the Beatles were still around today?","","Duplicate"
"3FCO4VKOZ47DVG3DQ2TCO3EVAAVE7T","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:37 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:37 PDT 2017","","","3I02618YA10MC22T2Q7ZHRM63QOPU3","A35W3CLEP5WXCQ","Submitted","Fri Jun 23 21:44:27 PDT 2017","Fri Jun 23 21:47:57 PDT 2017","Mon Jun 26 21:47:57 PDT 2017","","","","210","100% (3/3)","100% (3/3)","100% (3/3)","0","One of my favorite bands is the Beatles. Do you like them?","Me too, it's hard to even pick a favorite.","I absolutely love the Beatles. What's your favorite song?","I really love Good Vibrations. Have you heard it?","Yes, that’s one of my favorites! Did you see the movie about Brian?","Yes, he was brilliant and I loved seeing how he wrote it and created the whole thing.","It was amazing to get a glimpse of his genius, for sure. What other songs of theirs do you like?","Hey Jude is a great one.","I agree. I love Hey Jude! Come Together is another one I really like.","Yeah, that's a great song. I really love everything I've heard of theirs though.","x",""
"3FCO4VKOZ47DVG3DQ2TCO3EVAAVE7T","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:37 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:37 PDT 2017","","","3JNQLM5FT5GN15ETRE4MURIUFQX2LV","A2W2AXRFK3S3HX","Submitted","Sun Jun 25 15:03:33 PDT 2017","Sun Jun 25 15:11:30 PDT 2017","Wed Jun 28 15:11:30 PDT 2017","","","","477","100% (7/7)","100% (7/7)","100% (7/7)","0","Do you ever listen to The Beatles' music?","I did know that. Apparently George Harrison and Eric Clapton were lifelong friends, despite having been married to the same woman.","All the time, they were one of my favorite bands.","Which one of the members do you think was the most talented?","They were all great, just in different ways.  Paul McCartney and John Lennon were both great singers, and songwriters.","Which one of The Beatles do you think was the best on his instrument?","Definitely George Harrison, he was a great guitar player.","Do you have a favorite Beatles song written by George Harrison?","While My Guitar Gently Weeps, one of my favorite songs by any band.","Did you know that Eric Clapton played on While My Guitar Gently Weeps?","x",""
"3FCO4VKOZ47DVG3DQ2TCO3EVAAVE7T","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:37 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:37 PDT 2017","","","3R3YRB5GRGXFPYWRD7P2RWXB3T8AU5","APF1EAZT104LQ","Approved","Wed Jun 21 13:50:56 PDT 2017","Wed Jun 21 15:20:47 PDT 2017","Sat Jun 24 15:20:47 PDT 2017","Fri Jun 23 01:58:35 PDT 2017","","","5391","100% (262/262)","100% (255/255)","100% (247/247)","0","Do you like the song ""In My Life""?","Girl","Yeah, that is a great Beatles song.","Who sings it?","John and Paul","They have a great band. What album is that song on?","Rubber Soul","Oh, that is a good album","There are tons of classics on that one","Can you name on besides In My Life?","x",""
"3ABAOCJ4R8YLDM053ZQ1120ZO2EQMS","3ZYIH7REHF45MC9JPSKFCLALJ371OR","Create a dialog on the Beatles' music for ten sentences","Create a dialog on the Beatles' music for ten sentences","dialog, chat, pop, the Beatles, entertainment, fun, arts, conversation, writing, music, creative","$0.40","Tue Jun 20 10:09:37 PDT 2017","9","BatchId:2842589;OriginalHitTemplateId:920937340;","7200","259200","Tue Jun 27 10:09:37 PDT 2017","","","31Q0U3WYDQ9HXZ7V4G3Y63QOROH17I","AD8JNBDMO3NED","Approved","Wed Jun 21 18:36:01 PDT 2017","Wed Jun 21 18:38:35 PDT 2017","Sat Jun 24 18:38:35 PDT 2017","Fri Jun 23 01:58:05 PDT 2017","","","154","100% (47/47)","100% (47/47)","100% (47/47)","0","Don't you think there are some magic in the lyrics of The Beatles?","but I'm afriad time passed.","yea, I think most of the lyrics in their songs are well thought and trying to spread out a positive message to the world","yeah, I'm so glad a band like that exist","yeah, what are some of your favorite songs from them>","They really have tons of great songs, I particularly like Let It Be","what a surprise, that's my personal favorite asd well","I just feel a song like that is good for a lot of occasions, when I'm down I also listen to them","That would make you feel much better, doesn't it","oh yeah, I hope The Beatles still publishing songs","x",""
