"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence11","Answer.sentence12","Answer.sentence13","Answer.sentence14","Answer.sentence15","Answer.sentence16","Answer.sentence17","Answer.sentence18","Answer.sentence19","Answer.sentence2","Answer.sentence20","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3UV0D2KX1MD8I7LQJFFB39FLVHEF42","3H2ZGQZOTY2P6RYE28EK9LCO2SLXYQ","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing","$0.80","Wed Jun 28 15:12:15 PDT 2017","9","BatchId:2852491;OriginalHitTemplateId:920937340;","7200","259200","Wed Jul 05 15:12:15 PDT 2017","","","358UUM7WR0X5Q46C2AIDCU81W8B7RT","A2JHQ75Q7Z0KBH","Submitted","Thu Jun 29 10:56:51 PDT 2017","Thu Jun 29 11:05:59 PDT 2017","Sun Jul 02 11:05:59 PDT 2017","","","","548","100% (5/5)","100% (5/5)","100% (5/5)","0","What's your favorite genre of movies?","He was in it, along with Vivian Leigh and some other notable names.","I remember they had a really rich woman who always wanted to get her way and then the Civil War started, right?","She was a part of a big slave owning plantation in the South, and she was used to getting whatever she wanted and using men for her advantage.","That would be where Clark Gable came in?","Clark Gable played a man whom she eventually could not have her way with. He represented a strong character who wouldn't put up with her ways in the end.","That's where the famous quote comes in, right?","Oh, yeah. Frankly, my dear....","Yeah, that one. It had to get past the censors of that time?","It got fined for it, I believe. It probably opened up the doors to using the word in subsequent movies, though.","Yeah, because now it's used all the time, and people don't really think anything of it, unless it's in a kids movie.","You know me, I like the classics.","Yep. That's true.","I should have known, right? So what's your favorite?","I like Gone With the Wind.","That is old!","I know, but it has such a feel for the Civil War period.","I've never actually seen it, but I've seen clips from it a lot. It's in color, isn't it?","Yes, it has color even though it was a 1939 movie. The color really enhances the feel in the setting.","Was that a Clark Gable movie?","x",""
"3UV0D2KX1MD8I7LQJFFB39FLVHEF42","3H2ZGQZOTY2P6RYE28EK9LCO2SLXYQ","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing","$0.80","Wed Jun 28 15:12:15 PDT 2017","9","BatchId:2852491;OriginalHitTemplateId:920937340;","7200","259200","Wed Jul 05 15:12:15 PDT 2017","","","3EKVH9QMEZY43TQ1EX6YBEAP6RYD2D","A1IMICF9ISISZN","Submitted","Thu Jun 29 10:53:27 PDT 2017","Thu Jun 29 11:17:46 PDT 2017","Sun Jul 02 11:17:46 PDT 2017","","","","1459","95% (18/19)","100% (8/8)","100% (3/3)","0","Have you seen the new Wonder Woman movie yeti?","So you probably didn't care for Batman vs Superman?","You are correct because Batman beat Superman.","I think that is why I liked it a lot.","I imagine that is why the movie did not have rave reviews.","Are you saying there are more Superman fans then Batman fans?","No, I think a lot of people like both characters and didn't enjoy seeing them go against each other.","I never thought of it that way but you are totally right.","I have to admit though that I do like the bat mobile.","Yes, the  bat mobile is one cool mode of transportation.","I love that Superman can fly and that he wears a cape.","No, I wanted to go this past weekend to see it but got busy and had no time.","Definitely is a cool attribute that Superman has.","I haven't seen it yet either an I will probably wait for the Blu Ray DVD to be released.","I probably wait too.  What is your favorite super hero movie?","I have always liked the Superman movies.  You?","I just saw Civil War and it was absolutely Amazing.","So is that your favorite one?","I would have to say yes but before I saw Civil War, I really liked The Batman movies.","I really have never been a big fan of Batman and I don't know why.","x",""
"3UV0D2KX1MD8I7LQJFFB39FLVHEF42","3H2ZGQZOTY2P6RYE28EK9LCO2SLXYQ","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing","$0.80","Wed Jun 28 15:12:15 PDT 2017","9","BatchId:2852491;OriginalHitTemplateId:920937340;","7200","259200","Wed Jul 05 15:12:15 PDT 2017","","","3GLB5JMZFYPUINY8DCRNDI4QGA8DG1","ABOEYY9Y0PFRI","Submitted","Wed Jun 28 17:45:41 PDT 2017","Wed Jun 28 17:52:44 PDT 2017","Sat Jul 01 17:52:44 PDT 2017","","","","423","100% (13/13)","100% (13/13)","0% (0/0)","0","Have you ever seen The Godfather?","Who directed it?","Francis Ford Coppola directed it.","Oh, he's one of America's greatest directors.","Yes, and The Godfather is one of those great American classics from the '70s.","I'm going to have to watch it soon.","You'll love the story, and it has a lot of action, too, if you like that.","I do like action in films.","Another great part of the film is all the wonderful period costumes.","I love it when a movie has authentic details like that.","Oh, of course, it really transports one to that time period.","Doesn't that have Marlon Brando in it?","I know what you mean.  The film sounds like it has wonderful production values.","Yes, he makes an impression in it.","Who else is in the cast?","Al Pacino and Robert Duvall are in it, too.","Oh, I like Al Pacino!","Yes, he's pretty great in it.","Yeah, I've always thought he did great work in the films I've seen him in.","Great direction in this one, too.","x",""
"3UV0D2KX1MD8I7LQJFFB39FLVHEF42","3H2ZGQZOTY2P6RYE28EK9LCO2SLXYQ","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing","$0.80","Wed Jun 28 15:12:15 PDT 2017","9","BatchId:2852491;OriginalHitTemplateId:920937340;","7200","259200","Wed Jul 05 15:12:15 PDT 2017","","","3H7Z272LX81JTCFZTCFYQ4QNQBVLPT","A1XDVD860H3PX4","Submitted","Thu Jun 29 12:00:10 PDT 2017","Thu Jun 29 12:08:42 PDT 2017","Sun Jul 02 12:08:42 PDT 2017","","","","512","100% (144/144)","100% (144/144)","100% (72/72)","0","Have you seen Mosters Inc with your kid?","Yeah, it was like a happy ending and a lesson learned.","Oh don't forget about the abominable snowman.","That part was awesome.  He was just a goof.","Yeah, my favorite though was Mike.","Yes, Billy Crystal is always funny.  At his best in this movie.","It's the cheesy jokes.  He just delivers them perfectly.","Always has, like in Princess Bride.","Yeah he was really funny there too.","Yeah, he's almost dead.","Or mostly dead, something like that.","Yeah she loved it.","Yet another good kid movie there too.","Mine too.  Truth is I liked it too.","Yeah John Goodman and Billy Crystle were awesome.","They sure were.","My daughter liked Boo a lot.","Yeah she was cute.","That's what she says.  She always thought it was funny the monsters were scared of the kid.","I thought the end when they found laughter was even better was great.","x",""
"3UV0D2KX1MD8I7LQJFFB39FLVHEF42","3H2ZGQZOTY2P6RYE28EK9LCO2SLXYQ","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing","$0.80","Wed Jun 28 15:12:15 PDT 2017","9","BatchId:2852491;OriginalHitTemplateId:920937340;","7200","259200","Wed Jul 05 15:12:15 PDT 2017","","","3KOPY89HM9W6RXMCST6EXMAUHPM3JJ","A1VIEFZYI54JHP","Submitted","Thu Jun 29 08:19:28 PDT 2017","Thu Jun 29 08:24:34 PDT 2017","Sun Jul 02 08:24:34 PDT 2017","","","","306","100% (40/40)","100% (38/38)","100% (38/38)","0","What is your favorite romantic comedy?","Hope Floats is the best","I love Harry Connick Jr.","He's always good in a Rom Com too","Did you see Cloudburst?","No what's that?","It's an Indie rom com on Netflix.","Who's in it?","Olympia Dukakis I can't remember who else","Is is funny","It's so funny and heartbreaking","I haven't seen a good one in a long time.","I'll watch it.","It doesn't have to be recent.","Probably Steel Magnolias.","That is a good one.","I like My Best Friends Wedding too.","Also Runaway bride is good.","1990's Julia Roberts really did a good job with the rom coms","For sure so did Sandra Bullock","x",""
"3UV0D2KX1MD8I7LQJFFB39FLVHEF42","3H2ZGQZOTY2P6RYE28EK9LCO2SLXYQ","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing","$0.80","Wed Jun 28 15:12:15 PDT 2017","9","BatchId:2852491;OriginalHitTemplateId:920937340;","7200","259200","Wed Jul 05 15:12:15 PDT 2017","","","3MH9DQ757X6GZP9UZ7HCNI8E2B0UGR","A22JBMOHQKHTSS","Submitted","Thu Jun 29 11:51:52 PDT 2017","Thu Jun 29 11:56:20 PDT 2017","Sun Jul 02 11:56:20 PDT 2017","","","","268","100% (89/89)","100% (88/88)","100% (44/44)","0","You ever watch the First Hulk Movie from the early 2000's.","Well he's a terrified man who loses control and then doesn't want to do any harm but he is hunted like an animal and provoked so he retaliates.","That's a fair point.","I think he's like a big teddy bear that's just different in every way you can think of.","Sadly people don't like change.","I love how the girl isn't afraid.","It's a classic love story but more action oriented.","I couldn't have said it better.","Do you think there will be more Hulk movies?","Probably not any movies with just Hulk but more Avengers for sure.","That's unfortunate but understood.","Yeah the one with the different actor as hulk?","Yeah sadly I don't think the movies were that well liked.","That's the one.","I liked him better than the one that plays in the Avengers.","Me too not sure why they changed it.","Why do you ask?","What did you think of the story of hulk?","I think it's much deeper and beautiful than people think.","How so?","x",""
"3UV0D2KX1MD8I7LQJFFB39FLVHEF42","3H2ZGQZOTY2P6RYE28EK9LCO2SLXYQ","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing","$0.80","Wed Jun 28 15:12:15 PDT 2017","9","BatchId:2852491;OriginalHitTemplateId:920937340;","7200","259200","Wed Jul 05 15:12:15 PDT 2017","","","3MX2NQ3YCAOA0WE5NG983SGT6JOX5N","A1LYER1YNFYHG7","Submitted","Thu Jun 29 07:27:43 PDT 2017","Thu Jun 29 07:33:22 PDT 2017","Sun Jul 02 07:33:22 PDT 2017","","","","339","0% (0/0)","0% (0/0)","0% (0/0)","0","Hey have you seen that new Alien movie yet?","Do you remember who played him?","I think it was Zachary Quinto.","No, I just remembered, it was Michael Fassbender.","Also, what was with the scene of the rolling ship?","Yeah. Just run a different direction!","There was no need to be crushed by it.","So have you seen Alien: Covenant yet?","Yes, I just saw it a couple days ago.","Oh I'll have to watch it soon.","I won't tell you any spoilers.","No, I haven't yet.","I appreciate it.","I think it's better than Prometheus.","I thought Prometheus was pretty good.","I don't know, for a movie about space archaeologists, there wasn't much space archaeology.","Those little flying drones were cool that made a whole scan of the ruins though.","Yeah I bet it would be handy to have one of those.","I'm not sure I really understood the robot's motivations in the film.","Yeah I don't know about that.","x",""
"3UV0D2KX1MD8I7LQJFFB39FLVHEF42","3H2ZGQZOTY2P6RYE28EK9LCO2SLXYQ","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing","$0.80","Wed Jun 28 15:12:15 PDT 2017","9","BatchId:2852491;OriginalHitTemplateId:920937340;","7200","259200","Wed Jul 05 15:12:15 PDT 2017","","","3UNH76FOCTZX88PLKBCW38YOUK4MY4","A3BI0AX5T5GVO3","Submitted","Thu Jun 29 06:07:50 PDT 2017","Thu Jun 29 06:09:39 PDT 2017","Sun Jul 02 06:09:39 PDT 2017","","","","109","100% (29/29)","100% (28/28)","100% (28/28)","0","Did you see the new Adam Sandler movie?","Yeah, Billy Madison was funny as a kid.","I liked it a lot back then too.","I'm not sure if I'd like it nowadays.","Maybe we should watch it and give it a try.","Sure we can this weekend.","Maybe we could try the new movie.","Yeah let's go for it.","Okay awesome! I'll be by next weekend then.","Cool cool. I'll see what other movies of his we can rent.","I bet there are some decent ones.","Which one is that?","I know I'll look!","It's on Netflix. It's a western movie.","I haven't, is it any good?","I haven't seen it but I heard it's alright.","I haven't liked Adam Sandler movies in a while.","Yeah his movies have really gone downhill.","Were his movies ever great though?","I know. I wonder if it's a nostalgia thing.","x",""
"3UV0D2KX1MD8I7LQJFFB39FLVHEF42","3H2ZGQZOTY2P6RYE28EK9LCO2SLXYQ","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing","$0.80","Wed Jun 28 15:12:15 PDT 2017","9","BatchId:2852491;OriginalHitTemplateId:920937340;","7200","259200","Wed Jul 05 15:12:15 PDT 2017","","","3VAR3R6G1QV6T5JFKNTFWZZRW5LO8C","AXR8QNGNBF1DU","Submitted","Thu Jun 29 07:36:13 PDT 2017","Thu Jun 29 07:40:36 PDT 2017","Sun Jul 02 07:40:36 PDT 2017","","","","263","100% (1/1)","0% (0/0)","0% (0/0)","0","What movie are you looking forward to?","Yeah, he seems younger too. Kind of innocent.","Yeah, I'm sure something will happen to make him throw up.","I wonder if it will follow the comic books with his uncle or if it will be a bit multiverse.","Oh, like something else happening and his uncle living?","Yeah!","I don't know if that will be. The trailers only showed his aunt.","I remember that!  It was funny how Iron Man is flirting with her.","I think Iron Man's interaction with Spiderman will sure make it different.","That's what might make him grow up!","Could be. Iron Man is pretty out there.","The new Spiderman!","He is, but I think he'll make it very interesting. I'm so looking forward to it.  You should see it too!","Oh, I heard about that. What does it come out?","I think it premieres on the 7th.","Nice! It's coming up soon then!  Did you like the older Spidermans?","No, not really.","What makes you excited about the new one then?","I really like how he was portrayed in the movie with the Avengers.","I saw that.  It was cute.  He has a different personality.","x",""
"3V0TR1NRVAWDMG4I8ZTJP84UY11A4K","3H2ZGQZOTY2P6RYE28EK9LCO2SLXYQ","Create a dialog on movies for twenty sentences","Create a dialog on movies for twenty sentences","dialog, chat, movies, entertainment, arts, conversation, writing","$0.80","Wed Jun 28 15:12:15 PDT 2017","9","BatchId:2852491;OriginalHitTemplateId:920937340;","7200","259200","Wed Jul 05 15:12:15 PDT 2017","","","30LB5CDZND40AKSJRSRHJI0DXBF0Z6","A2TYLR23CHRULH","Submitted","Thu Jun 29 08:19:43 PDT 2017","Thu Jun 29 08:25:32 PDT 2017","Sun Jul 02 08:25:32 PDT 2017","","","","349","100% (1/1)","100% (1/1)","100% (1/1)","0","What's your favorite Marvel movie?","True. But they had everyone else except Doctor Strange and those two.","I still think Avengers was better.","Well what was so awesome about avengers compared to Civil War?","One word. Hulk.","What about him?","Well it was the first movie with the new actor and he was awesome.","That's it? He was good but it didn't make the movie.","To me it did. Especially the scene where he grabbed Loki and whipped him around like a ragdoll.","I'd rather watch all the rest battle each other any day.","We'll just agree to disagree.","My favorite so far is Civil War.","I'll agree you're opinion is wrong.","That's a good one but not my favorite.","No? Which one then?","I liked the first Avengers the best.","I did until Civil War came out.","What's so great about it?","Just about everything. There were so many heroes in that one.","But there was no Hulk or Thor.","x",""
