"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.filler","Answer.sentence1","Answer.sentence10","Answer.sentence2","Answer.sentence3","Answer.sentence4","Answer.sentence5","Answer.sentence6","Answer.sentence7","Answer.sentence8","Answer.sentence9","Approve","Reject"
"3QGTX7BCHPWWJ7GQYWSSBT1H7EPZ5T","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","39JEC7537VV3VSIP2BVYTDPIIFNCV8","A2CFE6AZS73RNS","Submitted","Sun Jun 25 05:11:38 PDT 2017","Sun Jun 25 05:13:47 PDT 2017","Wed Jun 28 05:13:47 PDT 2017","","","","129","0% (0/0)","0% (0/0)","0% (0/0)","0","What's your favorite newer Disney movie?","It was good to see a movie that wasn't just a love story.","Well, I really liked Finding Dory a lot.","Oh, that was really funny.","Yeah, they came up with such a great story line.","Definitely, and the scenes with the van driving out of control were great.","They had a long time to come up with something good and it worked.","I also really liked Brave.","It was nice to see that they put out a movie with a strong female lead.","Yeah, both Merida and her mom got to be shown as strong women in that movie.","x",""
"3QGTX7BCHPWWJ7GQYWSSBT1H7EPZ5T","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","3AUQQEL7U6NJ10N9QV2EYCNH9QP0V2","A1Y9VY2C859S51","Submitted","Sun Jun 25 04:39:54 PDT 2017","Sun Jun 25 04:44:55 PDT 2017","Wed Jun 28 04:44:55 PDT 2017","","","","301","0% (0/0)","0% (0/0)","0% (0/0)","0","Finding Nemo was a great Disney movie, don’t you think?","I thought Bruce the shark was very funny.","Yes, all of the tropical fish were so vibrant, and colourful.","It didn’t have a lot of singing in it like many Disney movies.","I still enjoyed it though; I thought the characters were charming.","Which was your favourite character?","I liked Dory best, the forgetful fish.","I agree, I liked Dory best as well, she was very funny.","I though the part with the sharks was a bit scary.","Yes, but I felt sorry for them as well, because they were trying so hard to be vegetarians.","x",""
"3QGTX7BCHPWWJ7GQYWSSBT1H7EPZ5T","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","3CFVK00FWMFBJ6XUEGGPK4Z6VV7L63","A2MISCCJZNGOXN","Submitted","Sun Jun 25 03:49:03 PDT 2017","Sun Jun 25 03:59:32 PDT 2017","Wed Jun 28 03:59:32 PDT 2017","","","","629","0% (0/0)","0% (0/0)","0% (0/0)","0","I heard your son likes dinosaurs?","Thank you so much, he is going to love it!","Yes, he is a big fan of them.","Is he also a fan of Disney movies?","He loves all Disney movies.","Did he see The Good Dinosaur?","No, is it good?","It is fantastic, I highly recommend watching it!","Awesome!","Here is my DVD. You can borrow it for him to watch.","x",""
"3QGTX7BCHPWWJ7GQYWSSBT1H7EPZ5T","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","3EWIJTFFVP12ZP1NV5D4Y8ZV9VN0EX","A2RWG1BDW949U1","Submitted","Sun Jun 25 05:03:38 PDT 2017","Sun Jun 25 05:19:18 PDT 2017","Wed Jun 28 05:19:18 PDT 2017","","","","940","0% (0/0)","0% (0/0)","0% (0/0)","0","Which is your favorite Disney movie?","Wow! you are right! It never occurred to me.","Animated or Live-action?","Oh, I meant animated only.","Well , that has to be The Lion King.","Why do you like it so much?","It was one of the first animated movies I ever watched and the story is pretty good too.","Did you know it is loosely based on one of Shakespeare's works?","What? No! Which one is it based on?","It's hamlet! The uncle Kills the father of the protagonist and exiles him when he is little kid, after growing up he comes back , takes revenge and rule over the kingdom.","x",""
"3QGTX7BCHPWWJ7GQYWSSBT1H7EPZ5T","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","3F6KKYWMNCV0SFFU0G4I32DNHCVDNQ","AY8VPTL7C9FHK","Submitted","Sun Jun 25 04:16:42 PDT 2017","Sun Jun 25 04:18:45 PDT 2017","Wed Jun 28 04:18:45 PDT 2017","","","","123","0% (0/0)","0% (0/0)","0% (0/0)","0","My students are obsessed with the Disney movie Frozen?","Only if you're screening Disney movies!","Oh yeah? I feel out of touch, I know nothing about it.","Well, this is one of the benefits of teaching. You stay hip to the young people stuff.","That's 100% true. What's Frozen all about?","I don't actually know, but they're obsessed with one of the songs from the soundtrack.","Would I know it?","Possibly. It's called ""Let It Go"" and it repeats that refrain many times.","That's honestly not ringing a bell.","You'll have to visit my classroom sometime soon.","x",""
"3QGTX7BCHPWWJ7GQYWSSBT1H7EPZ5T","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","3J4Q2Z4UTZXK4ISDX31PZKXDT3XWQE","A8L94A9EF23BV","Submitted","Sun Jun 25 08:24:43 PDT 2017","Sun Jun 25 08:28:17 PDT 2017","Wed Jun 28 08:28:17 PDT 2017","","","","214","0% (0/0)","0% (0/0)","0% (0/0)","0","Did you hear about the live action Little Mermaid movie that's coming out?","Nah, with effects these days it will look great. Besides, they have to add in Flounder and Sebastian!","Yes! I'm really excited!","Me too. I loved the cartoon version. Ariel is one of my favorites.","Mine too. Do you know who is playing Ariel?","I haven't heard yet. They'll need a good actress.","They'll need good cast for Eric, Ursula and King Triton too.","I wonder if it's all going to be filmed underwater or on a green screen?","I would think a green screen!","Wouldn't that sort of cheapen it?","x",""
"3QGTX7BCHPWWJ7GQYWSSBT1H7EPZ5T","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","3JWH6J9I9T77DIHAMKDC8CPNERZBNX","A2IS3CIGNY13ZL","Submitted","Sun Jun 25 10:25:51 PDT 2017","Sun Jun 25 10:29:41 PDT 2017","Wed Jun 28 10:29:41 PDT 2017","","","","230","0% (0/0)","0% (0/0)","0% (0/0)","0","Did you know they're making a toy story 4?","I'm sure he'll like it as much as I would have.","I didn't, I loved the first 3.","Me too, the new one comes out in 2019.","It'll definitely be worth the wait for that.","I think so too, I'm going to buy a Woody or Buzz Light Year doll for my cousin's birthday.","I used to have a Woody toy of those as a kid.","Did you like it?","I used to play with it all the time but I kind of wish it had been a Buzz Light Year toy.","I'll end up buying him a Buzz toy instead then.","x",""
"3QGTX7BCHPWWJ7GQYWSSBT1H7EPZ5T","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","3VSOLARPKC3HLL936HF18SWRLAY93Y","A14QGS6XH65BGQ","Submitted","Sun Jun 25 08:17:14 PDT 2017","Sun Jun 25 08:41:46 PDT 2017","Wed Jun 28 08:41:46 PDT 2017","","","","1472","0% (0/0)","0% (0/0)","0% (0/0)","0","I watched the Lion King the other day.  But I still don't see how it is Hamlet.","But the movie is still good.  And Jonathan Taylor Thomas had the perfect voice for child Simba.","Well, the uncle kills the king and takes his place.","I get that.  But nothing else about it is the same.","That's true.  Like Simba ran away after his dad was killed, not before.","And most of the characters were still alive in the end.","Timon and Pumbaa were like Rosencrantz and Guildenstern, right?","I think so.  But they did not try to help Simba get executed.","And Simba didn't have them killed either.","In short, I wish people would say that The Lion King was influenced by Hamlet, not that it's the exact same story.","x",""
"3QGTX7BCHPWWJ7GQYWSSBT1H7EPZ5T","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","3YDTZAI2WYAKECPC2I5R3R6E1Y5141","ARQE52I94K62J","Submitted","Sun Jun 25 07:46:42 PDT 2017","Sun Jun 25 07:50:19 PDT 2017","Wed Jun 28 07:50:19 PDT 2017","","","","217","0% (0/0)","0% (0/0)","0% (0/0)","0","My mom loaned me the DVD of the original Snow White and The Seven Dwarves.","Yes, that is why a lot of the early Disney movies had the same dancing parts in them.","Oh ya, we should watch it later.","Yes, and see how it looks compared to the ones they make today.","I wonder how long it would take to make a movie like that back then?","Oh, it must have taken a long to time to draw each frame of the movie.","Yes I heard that they kept bare frames of sequences to be used in other movies.","What do you mean?","Then they could paint over them for a different movie.","Oh really?","x",""
"38VTL6WC4A7WEH6L2AQ9XMSF1KM5Y9","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","33C7UALJVMSLXDCEELV4K3MJ3K181F","A1HL9U2KDQRS3J","Submitted","Sun Jun 25 07:41:37 PDT 2017","Sun Jun 25 07:52:41 PDT 2017","Wed Jun 28 07:52:41 PDT 2017","","","","664","0% (0/0)","0% (0/0)","0% (0/0)","0","Hey, I just bought a new Disney movie. Do you want to borrow it?","Great! I'll see you later.","No thanks, I am not a fan of Disney.","I thought you are a fan of Pirates movies?","I don't seem to recall any disney cartoon character that is a pirate beside Captain Hook and I am not a fan of Peter Pan.","I am talking about Pirates of the Caribbean, my friend.","Oh, I love that show! Are you sure it is a Disney movie?","Pirates of the Caribbean is produced by Walt Disney Pictures and Jerry Bruckheimer Films.","I don't know that! Do you have the on with Chow Yun-Fat in it? I am his fan!","Of course, you can drop by my place later to pick it up.","x",""
"38VTL6WC4A7WEH6L2AQ9XMSF1KM5Y9","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","369J354OFE4VXEJT3PJ97CUYZEQ6GN","A3154XU9QRKEVZ","Submitted","Sun Jun 25 06:09:52 PDT 2017","Sun Jun 25 06:18:14 PDT 2017","Wed Jun 28 06:18:14 PDT 2017","","","","502","0% (0/0)","0% (0/0)","0% (0/0)","0","We just saw the new Cars 3 movie!","I'll let you know. Thanks for letting me know how good it is.","Really? How was it?","We loved it. It was better than the second Cars movie.","Why do you say that? I liked the second movie.","This one focused more on Lightning McQueen like the first movie. The second one was more focused on Mater. I really like Owen Wilson who is the voice of Lightning.","That's good. Since Mater is my favorite character, that is why I liked the second movie so much. I think Larry the Cable Guy is hilarious.","I like that they continue to introduce new characters like Cruz Ramirez to the existing cast of characters to make the movie so interesting.","I agree, the writers for the Cars series are so talented. I need to go see this one today!","You should! Let me know what you think of it. I hope it is successful enough for them to make a 4th movie!","x",""
"38VTL6WC4A7WEH6L2AQ9XMSF1KM5Y9","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","3A7Y0R2P2PII7VTQCID242ZYOA6JXY","A351LPCEQ3TKJ1","Submitted","Sun Jun 25 06:26:20 PDT 2017","Sun Jun 25 06:38:57 PDT 2017","Wed Jun 28 06:38:57 PDT 2017","","","","757","0% (0/0)","0% (0/0)","0% (0/0)","0","Have you ever happen to see the movie Dumbo, which had been made in 1941 by Walt Disney!","Yes i did, and it gave me goose bumps when the baby Elephant flew using his larger ears as wings!","Dumbo, yes i have seen that movie few years ago.","Dumbo was a baby elephant, who was growing up with a circus performing team.","Yes i remember that, Dumbo had quite a larger ears than other elephants right?","Yes thats right, all the time he was thinking its really hard to manage his larger ears.","Yeah i was also wondering why he has such a larger ears when i was watching the movie for the first time.","Everyone thinks the same i guess, his larger ears was noticable all through the movie.","And but it has really inspiring climax, it is such a beautiful story told in a brilliant way!","You are right, Have you seen it till the end?","x",""
"38VTL6WC4A7WEH6L2AQ9XMSF1KM5Y9","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","3C2NJ6JBKBBDP5HE3RK17JMJKLDN2Y","ATCDSV2PV0HKG","Submitted","Sun Jun 25 07:31:05 PDT 2017","Sun Jun 25 07:32:37 PDT 2017","Wed Jun 28 07:32:37 PDT 2017","","","","92","0% (0/0)","0% (0/0)","0% (0/0)","0","You know what's funny? I've never even seen Hercules.","Yeah that's my favorite part.","What? You're missing out.","Yeah, I've seen basically every other Disney movie, but I somehow missed that one.","We should totally watch it. Hercules is such a cutie.","Is there a princess in that movie?","Yeah, Meg! She's so sassy.","Oh, is she the one who sings I Won't Say I'm In Love?","Yeah, that's her!","Oh, right. Hercules is the one with the gospel choir.","x",""
"38VTL6WC4A7WEH6L2AQ9XMSF1KM5Y9","3LI79ZAG3M4CBXRF8WKTH4KQB9LO2V","Create a dialog on Disney movies for ten sentences","Create a dialog on Disney movies for ten sentences","dialog, chat, movies, film, series, entertainment, arts, conversation, writing, disney, animation, live-action, creative, science fiction","$0.45","Sun Jun 25 03:38:33 PDT 2017","9","BatchId:2847867;OriginalHitTemplateId:920937340;","7200","259200","Sun Jul 02 03:38:33 PDT 2017","","","3EQHHY4HQTMZEAJFY694F6GY3JIG5K","A1KZFOEO0VQWAD","Submitted","Sun Jun 25 07:23:40 PDT 2017","Sun Jun 25 07:33:42 PDT 2017","Wed Jun 28 07:33:42 PDT 2017","","","","602","0% (0/0)","0% (0/0)","0% (0/0)","0","What do you think of Toy Story?","We should have a Toy Story marathon and relive our childhood!","Growing up that was always my favorite Disney movie!","Who was your favorite character?","As a kid I always wanted to be a cowboy, so obviously I really related with Woody.","I always wanted to be an astronaut so I really loved Buzz Lightyear!","I use to have the Buzz Lightyear action figure, I could never find Woody in stores.","That's because he was the star of the movie and everyone loved Woody!","Loved? Now that they have made Toy Story sequels kids still love Woody!","That's a really good point!","x",""
